Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2015-03-31,190.34,190.55,187.97,187.97,2145466.0,0.0,1.0,183.84266163271,184.04549319172,181.55356260954,181.55356260954,2145466.0
2015-03-30,189.24,192.0,189.19,191.02,2403773.0,0.0,1.0,182.7802106093,185.44599681348998,182.73191738096,184.49944953808998,2403773.0
2015-03-27,187.19,188.48,186.27,188.06,1534039.0,0.0,1.0,180.80018824749,182.04615353858003,179.91159284608997,181.64049042055,1534039.0
2015-03-26,186.52,187.97,185.02,187.24,2377041.0,0.0,1.0,180.15305898777,181.55356260954,178.70426213766999,180.84848147582,2377041.0
2015-03-25,191.08,191.23,187.35,187.35,2541359.0,0.0,1.0,184.55740141209,184.70228109709998,180.95472657817,180.95472657817,2541359.0
2015-03-24,191.94,192.51,191.16,191.28,1790318.0,0.0,1.0,185.38804493949,185.93858774253002,184.63467057743,184.75057432544,1790318.0
2015-03-23,193.27,194.25,191.96,191.96,1590324.0,0.0,1.0,186.67264481325,187.61919208865,185.40736223082,185.40736223082,1590324.0
2015-03-20,190.47,193.918,189.9,193.13,3473782.0,0.0,1.0,183.96822402638,187.29852505249,183.41768122334,186.5374237739,3473782.0
2015-03-19,191.76,191.76,189.09,189.97,2097000.0,0.0,1.0,185.21418931748002,185.21418931748002,182.63533092429,183.48529174301999,2097000.0
2015-03-18,189.67,193.04,189.2,192.32,2790127.0,0.0,1.0,183.19553237299,186.45049596290002,182.74157602663,185.75507347485,2790127.0
2015-03-17,190.97,191.24,188.8,190.57,1880463.0,0.0,1.0,184.45115630975,184.71193974277,182.35523019993,184.06481048306,1880463.0
2015-03-16,190.04,192.49,189.9,191.9,2127659.0,0.0,1.0,183.55290226268997,185.91927045119,183.41768122334,185.34941035682,2127659.0
2015-03-13,188.87,189.74,186.16,189.34,3094199.0,0.0,1.0,182.42284071961004,183.26314289266998,179.80534774375,182.87679706597,3094199.0
2015-03-12,185.94,190.0,185.94,189.95,3114792.0,0.0,1.0,179.59285753906997,183.51426768002,179.59285753906997,183.46597445167998,3114792.0
2015-03-11,183.3,185.84,183.01,184.18,2076270.0,0.0,1.0,177.04297508288002,179.49627108239,176.76287435853,177.89293590161,2076270.0
2015-03-10,185.59,186.14,182.71,182.71,2768460.0,0.0,1.0,179.25480494071,179.78603045241002,176.47311498851002,176.47311498851002,2768460.0
2015-03-09,187.3,188.79,186.57,187.93,2233659.0,0.0,1.0,180.90643334983002,182.34557155426998,180.20135221611,181.51492802687,2233659.0
2015-03-06,187.58,191.4,186.58,186.91,4103633.0,0.0,1.0,181.17687542851002,184.86647807345003,180.21101086178,180.52974616880002,4103633.0
2015-03-05,190.13,190.72,189.07,190.08,1330072.0,0.0,1.0,183.63983007369,184.20969016806998,182.61601363294997,183.59153684536,1330072.0
2015-03-04,190.35,190.82,188.98,189.67,1631613.0,0.0,1.0,183.85232027838,184.30627662473998,182.52908582195,183.19553237299,1631613.0
2015-03-03,190.7,192.87,190.57,191.27,1487567.0,0.0,1.0,184.19037287673,186.28629898654998,184.06481048306,184.74091567977,1487567.0
2015-03-02,190.0,191.92,189.78,191.79,1659394.0,0.0,1.0,183.51426768002,185.36872764814999,183.30177747534,185.24316525448,1659394.0
2015-02-27,191.19,192.5,189.79,189.79,2572381.0,0.0,1.0,184.66364651444,185.92892909686,183.31143612099999,183.31143612099999,2572381.0
2015-02-26,190.51,192.47,190.0,192.2,2449262.0,0.6,1.0,184.00685860905,185.89995315986,183.51426768002,185.63916972683998,2449262.0
2015-02-25,191.55,192.45,190.46,191.72,2775703.0,0.0,1.0,184.43559627166002,185.30216915939,183.38608021874,184.59928226156003,2775703.0
2015-02-24,190.03,193.28,189.68,192.22,2627289.0,0.0,1.0,182.97205095016002,186.10134193362998,182.63505038271,185.08071164363997,2627289.0
2015-02-23,190.74,190.74,189.27,190.31,1689132.0,0.0,1.0,183.65568067270002,183.65568067270002,182.24027828941,183.24165140411998,1689132.0
2015-02-20,188.35,191.64,187.05,191.51,2317113.0,0.0,1.0,181.3544482264,184.52225356043,180.10273183302,184.39708192108998,2317113.0
2015-02-19,187.68,189.85,187.27,189.11,1470372.0,0.0,1.0,180.70933285443002,182.79873637262,180.31456076113,182.08622088715,1470372.0
2015-02-18,189.54,190.035,187.82,188.67,1850421.0,0.0,1.0,182.50025015573001,182.97686524398,180.84413308141004,181.66256303093002,1850421.0
2015-02-17,188.78,190.63,188.31,190.02,2123317.0,0.0,1.0,181.76847749498,183.54976620865003,181.31593387584,182.96242236252,2123317.0
2015-02-13,189.87,191.33,188.34,189.0,2720401.0,0.0,1.0,182.81799354790002,184.22376734355,181.34481963876,181.98030642308998,2720401.0
2015-02-12,188.25,190.0,187.4,189.78,3086685.0,0.0,1.0,181.25816234999002,182.94316518724,180.43973240047,182.73133625913002,3086685.0
2015-02-11,184.07,188.19,183.75,187.65,4079632.0,0.0,1.0,177.23341271586997,181.20039082414,176.92529791133998,180.6804470915,4079632.0
2015-02-10,183.35,184.8,182.35,184.56,2556334.0,0.0,1.0,176.54015440568,177.93629961368998,175.57729564154,177.70521351029998,2556334.0
2015-02-09,181.69,182.95,181.15,182.22,2421753.0,0.0,1.0,174.94180885721002,176.15501090003002,174.42186512457002,175.4521240022,2421753.0
2015-02-06,182.05,184.62,181.14,183.43,3250893.0,0.0,1.0,175.2884380123,177.76298503615,174.41223653693,176.61718310682,3250893.0
2015-02-05,179.44,181.6,179.23,180.77,2434290.0,0.0,1.0,172.77537663788002,174.85515156843002,172.57317629741001,174.05597879419,2434290.0
2015-02-04,178.72,180.71,178.53,178.78,2980241.0,0.0,1.0,172.08211832770002,173.99820726835,171.89917516251,172.13988985355,2980241.0
2015-02-03,176.01,180.48,175.91,180.24,3766909.0,0.0,1.0,169.47277107687,173.77674975258998,169.37648520046002,173.54566364919998,3766909.0
2015-02-02,172.99,175.6,172.26,175.49,2974905.0,0.0,1.0,166.56493760916,169.07799898357,165.86205071133,168.97208451952,2974905.0
2015-01-30,174.13,175.69,172.32,172.41,3036872.0,0.0,1.0,167.66259660028,169.16465627235002,165.91982223718,166.00647952596,3036872.0
2015-01-29,173.18,176.3,173.07,175.99,2420945.0,0.0,1.0,166.74788077435,169.75200011847,166.64196631029,169.45351390159,2420945.0
2015-01-28,177.73,177.97,172.97,173.05,3016978.0,0.0,1.0,171.12888815120002,171.35997425458999,166.54568043388,166.62270913501,3016978.0
2015-01-27,177.24,178.64,176.3,176.49,3335640.0,0.0,1.0,170.65708735677,172.00508962656997,169.75200011847,169.93494328366,3335640.0
2015-01-26,178.72,180.99,178.06,180.42,2736479.0,0.0,1.0,172.08211832770002,174.26780772231004,171.44663154337,173.71897822674,2736479.0
2015-01-23,181.43,182.98,180.42,180.49,3123379.0,0.0,1.0,174.69146557853,176.18389666295,173.71897822674,173.78637834023,3123379.0
2015-01-22,178.81,182.59,177.25,182.04,6228147.0,0.0,1.0,172.16877561647,175.80838174494,170.66671594441002,175.27880942465998,6228147.0
2015-01-21,174.55,178.39,172.82,177.15,3736831.0,0.0,1.0,168.06699728122,171.76437493553001,166.40125161926,170.57043006799998,3736831.0
2015-01-20,177.57,178.33,174.23,175.63,3607421.0,0.0,1.0,170.97483074893998,171.70660340969,167.7588824767,169.1068847465,3607421.0
2015-01-16,176.73,180.1,174.06,177.23,5124104.0,0.0,1.0,170.16602938706,173.41086342222,167.59519648679,170.64745876913,5124104.0
2015-01-15,180.18,181.6,177.5,178.49,3145103.0,0.0,1.0,173.48789212334998,174.85515156843002,170.90743063545,171.86066081195,3145103.0
2015-01-14,181.18,182.51,178.1,180.23,5204532.0,0.0,1.0,174.45075088749002,175.7313530438,171.48514589393,173.53603506156003,5204532.0
2015-01-13,186.58,189.375,183.37,184.93,2747022.0,0.0,1.0,179.65018821387002,182.34137845965,176.55941158097,178.06147125303002,2747022.0
2015-01-12,187.36,187.53,184.11,185.07,2083868.0,0.0,1.0,180.40121804990002,180.56490403979998,177.27192706643,178.19627148000998,2083868.0
2015-01-09,190.48,191.31,186.96,187.35,1942594.0,0.0,1.0,183.40533739403,184.20451016827,180.01607454423998,180.39158946226001,1942594.0
2015-01-08,189.35,190.82,189.25,190.27,1953237.0,0.0,1.0,182.31730699054,183.73270937383998,182.22102111413002,183.20313705356003,1953237.0
2015-01-07,186.85,187.99,185.77,187.28,1896744.0,0.0,1.0,179.91016008018997,181.00781907131,178.87027261491002,180.32418934876998,1896744.0
2015-01-06,188.3,188.65900000000002,183.93,184.53,3430666.0,0.0,1.0,181.30630528819,181.65197158452,177.09861248889,177.67632774736998,3430666.0
2015-01-05,193.06,194.04,187.48,188.34,3417017.0,0.0,1.0,185.88951300551997,186.83311459438,180.5167611016,181.34481963876,3417017.0
2015-01-02,195.3,195.73,192.7001,194.41,1877498.0,0.0,1.0,188.04631663720002,188.46034590578,185.5429801363,187.18937233711003,1877498.0
2014-12-31,196.65,196.83,193.77,193.83,1566780.0,0.0,1.0,189.34617596878996,189.51949054634,186.57314272806,186.63091425391002,1566780.0
2014-12-30,195.5,196.5,194.577,195.71,1136152.0,0.0,1.0,188.23888839003,189.20174715417,187.35016975072,188.44108873049998,1136152.0
2014-12-29,195.57,196.96,194.82,196.19,1229873.0,0.0,1.0,188.30628850352002,189.64466218568,187.58414443041,188.90326093729,1229873.0
2014-12-26,196.09,196.49,195.4,195.45,1016252.0,0.0,1.0,188.80697506086997,189.19211856653,188.14260251361,188.19074545182,1016252.0
2014-12-24,196.61,196.75,195.01,195.89,697700.0,0.0,1.0,189.30766161823001,189.44246184521,187.7670875956,188.61440330804,697700.0
2014-12-23,195.34,196.1,194.73,195.5,2346066.0,0.0,1.0,188.08483098776,188.81660364851,187.49748714163997,188.23888839003,2346066.0
2014-12-22,193.92,194.5,192.762,194.44,3055824.0,0.0,1.0,186.71757154268002,187.27602962588,185.6025810938,187.21825810003003,3055824.0
2014-12-19,192.26,195.0,192.03,193.28,4798226.0,0.0,1.0,185.11922599419998,187.75745900795,184.89776847845002,186.10134193362998,4798226.0
2014-12-18,188.0,191.66,187.81,191.61,4209608.0,0.0,1.0,181.01744765895,184.54151073571998,180.83450449376,184.49336779751,4209608.0
2014-12-17,184.11,186.5,183.63,185.03,5074804.0,0.0,1.0,177.27192706643,179.57315951273998,176.80975485964,178.15775712945,5074804.0
2014-12-16,183.96,186.93,182.4,183.31,4181366.0,0.0,1.0,177.12749825181,179.98718878132,175.62543857974998,176.50164005512002,4181366.0
2014-12-15,190.24,190.81,185.41,185.54,4729064.0,0.0,1.0,183.17425129063,183.72308078619,178.52364345982,178.64881509916,4729064.0
2014-12-12,191.71,192.635,188.07,188.82,3838914.0,0.0,1.0,184.58965367391997,185.48029803076,181.08484777243999,181.80699184555002,3838914.0
2014-12-11,193.0,194.94,192.5,193.54,3179459.0,0.0,1.0,185.83174147967,187.69968748211002,185.35031209759998,186.35168521231003,3179459.0
2014-12-10,195.48,195.99,191.6,192.0,6506305.0,0.0,1.0,188.21963121474,188.71068918446,184.48373920987,184.86888271552,6506305.0
2014-12-09,193.69,197.22,192.9,196.89,4568408.0,0.0,1.0,186.49611402693,189.89500546435002,185.73545560325002,189.57726207218997,4568408.0
2014-12-08,195.45,198.06,194.51,196.62,2714961.0,0.0,1.0,188.19074545182,190.70380682623002,187.28565821352,189.31729020586997,2714961.0
2014-12-05,192.72,196.93,192.54,195.45,3625473.0,0.0,1.0,185.56214102571,189.61577642275,185.38882644816002,188.19074545182,3625473.0
2014-12-04,190.78,192.34,189.96,191.95,3161905.0,0.0,1.0,183.69419502327,185.19625469533,182.90465083667,184.82073977731997,3161905.0
2014-12-03,189.75,191.82,189.33,190.95,3049585.0,0.0,1.0,182.7024504962,184.69556813798,182.29804981526001,183.85788101317002,3049585.0
2014-12-02,189.31,190.94,188.81,190.19,3116089.0,0.0,1.0,182.27879263998,183.84825242553,181.79736325791,183.12610835243,3116089.0
2014-12-01,188.0,188.62,185.59,188.2,2468967.0,0.0,1.0,181.01744765895,181.61442009272,178.69695803737,181.21001941178002,2468967.0
2014-11-28,188.4,189.49,188.115,188.41,1195167.0,0.6,1.0,181.40259116461002,182.45210721752,181.12817641682997,181.41221975225,1195167.0
2014-11-26,189.92,189.92,187.73,188.52,2024075.0,0.0,1.0,182.2856397828,182.2856397828,180.18367289608997,180.94191665888002,2024075.0
2014-11-25,190.5,190.5,188.2,188.86,3677892.0,0.0,1.0,182.842325077,182.842325077,180.63477994483998,181.26824941753998,3677892.0
2014-11-24,190.14,190.89,189.67,190.07,2028819.0,0.0,1.0,182.4967962737,183.21664794723998,182.04568922496003,182.42961011750998,2028819.0
2014-11-21,191.52,191.655,189.37,189.59,2367688.0,0.0,1.0,183.821323353,183.95089665424,181.75774855555,181.96890504645,2367688.0
2014-11-20,187.82,189.86,187.5505,189.75,2849995.0,0.0,1.0,180.27005509691003,182.22805164891997,180.01138839556,182.12247340347,2849995.0
2014-11-19,189.71,189.99,188.188,189.19,2260143.0,0.0,1.0,182.08408131421,182.352825939,180.62326231806,181.5849841539,2260143.0
2014-11-18,189.62,190.66,189.59,189.64,1812415.0,0.0,1.0,181.99769911339,182.99589343402,181.96890504645,182.01689515802,1812415.0
2014-11-17,189.52,191.19,189.22,189.93,1593391.0,0.0,1.0,181.90171889025,183.50458861665,181.61377822084,182.29523780512002,1593391.0
2014-11-14,190.36,190.84,189.62,189.98,1691531.0,0.0,1.0,182.70795276461,183.16865783567002,181.99769911339,182.34322791667998,1691531.0
2014-11-13,190.84,191.19,189.2,190.24,1749632.0,0.0,1.0,183.16865783567002,183.50458861665,181.59458217621003,182.59277649683997,1749632.0
2014-11-12,190.66,190.89,189.33,190.18,2322073.0,0.0,1.0,182.99589343402,183.21664794723998,181.71935646628998,182.53518836296,2322073.0
2014-11-11,191.81,192.68,190.53,191.88,1629826.0,0.0,1.0,184.09966600009997,184.93469394139998,182.87111914393998,184.16685215630002,1629826.0
2014-11-10,190.51,191.87,190.51,191.8,1553929.0,0.0,1.0,182.85192309931,184.15725413398,182.85192309931,184.09006797779,1553929.0
2014-11-07,191.25,191.475,189.3,190.71,1981390.0,0.0,1.0,183.56217675053,183.77813225258998,181.69056239935,183.04388354558998,1981390.0
2014-11-06,190.38,191.44,189.78,191.0,1915400.0,0.0,1.0,182.72714880923002,183.74453917448997,182.15126747041,183.32222619268998,1915400.0
2014-11-05,191.58,191.87,189.61,189.84,3141124.0,0.0,1.0,183.87891148687999,184.15725413398,181.98810109108,182.20885560429002,3141124.0
2014-11-04,190.47,190.97,188.82,190.27,2027361.0,0.0,1.0,182.81353101006002,183.29343212575,181.22985732829,182.62157056378,2027361.0
2014-11-03,190.35,191.98,189.75,190.83,2305251.0,0.0,1.0,182.69835474229,184.26283237943,182.12247340347,183.15905981334998,2305251.0
2014-10-31,189.24,190.0,188.12,189.99,3357146.0,0.0,1.0,181.63297426547,182.36242396131001,180.55799576632998,182.352825939,3357146.0
2014-10-30,185.48,187.1,185.1665,186.97,2794682.0,0.0,1.0,178.0241178755,179.57899749031998,177.72321987596,179.45422320024,2794682.0
2014-10-29,186.09,187.31,185.39,186.08,3378961.0,0.0,1.0,178.60959723663,179.78055595891,177.93773567467,178.59999921431998,3378961.0
2014-10-28,184.16,186.32,183.2,186.32,3036526.0,0.0,1.0,176.75717893008,178.83035174985,175.83576878796,178.83035174985,3036526.0
2014-10-27,182.86,184.16,182.31,183.91,2388444.0,0.0,1.0,175.50943602929001,176.75717893008,174.98154480204,176.51722837224,2388444.0
2014-10-24,180.27,183.49,180.01,183.35,2900871.0,0.0,1.0,173.02354825003002,176.11411143506,172.77399966987,175.97973912266997,2900871.0
2014-10-23,178.8,181.1,178.71,180.06,3396431.0,0.0,1.0,171.61263896991002,173.82018410207002,171.52625676908002,172.82198978143998,3396431.0
2014-10-22,180.55,180.8,176.83,176.83,3088192.0,0.0,1.0,173.29229287481002,173.53224343266004,169.7218285741,169.7218285741,3088192.0
2014-10-21,179.22,180.36,178.36,180.18,2652610.0,0.0,1.0,172.01575590708998,173.10993045085,171.1903259881,172.93716604921002,2652610.0
2014-10-20,176.22,178.0,175.82,177.84,2307826.0,0.0,1.0,169.13634921296003,170.84479718481,168.75242832041,170.69122882778998,2307826.0
2014-10-17,175.8,177.54,175.1001,176.91,4950997.0,0.0,1.0,168.73323227578,170.40328815838,168.06146669404,169.79861275261,4950997.0
2014-10-16,172.02,176.29,171.26,172.58,7797808.0,0.0,1.0,165.10517984118,169.20353536916,164.37573014534,165.64266909075002,7797808.0
2014-10-15,176.49,177.9499,171.52,177.24,6330496.0,0.0,1.0,169.39549581543002,170.79671109302,164.62527872549998,170.11534748896003,6330496.0
2014-10-14,179.48,181.79,177.77,178.7,3557237.0,0.0,1.0,172.26530448724,174.48244764172,170.62404267159,171.51665874677,3557237.0
2014-10-13,181.0,183.19,178.5,178.77,3436638.0,0.0,1.0,173.72420387893,175.82617076564998,171.3246983005,171.58384490297,3436638.0
2014-10-10,181.57,182.95,180.06,180.38,4405267.0,0.0,1.0,174.27129115082002,175.59581823012002,172.82198978143998,173.12912649548,4405267.0
2014-10-09,185.82,186.17,180.75,181.27,4893001.0,0.0,1.0,178.35045063416,178.68638141514,173.48425332108997,173.98335048141,4893001.0
2014-10-08,184.03,187.0,182.15,186.64,3163918.0,0.0,1.0,176.63240464,179.48301726718998,174.82797644502,179.13748846389,3163918.0
2014-10-07,186.56,186.56,183.62,183.8,2927062.0,0.0,1.0,179.06070428538,179.06070428538,176.23888572514,176.41165012678002,2927062.0
2014-10-06,189.07,189.5,187.15,187.48,1938586.0,0.0,1.0,181.46980788612998,181.88252284562,179.62698760189,179.94372233825,1938586.0
2014-10-03,184.61,188.54,184.57,188.07,3271358.0,0.0,1.0,177.18908993419998,180.9611127035,177.15069784494,180.51000565476002,3271358.0
2014-10-02,180.6,183.43,180.59,182.88,2789974.0,0.0,1.0,173.34028298638,176.05652330118,173.33068496406997,175.52863207392,2789974.0
2014-10-01,183.19,183.85,180.33,180.7,4196157.0,0.0,1.0,175.82617076564998,176.45964023835,173.08113638391004,173.43626320952,4196157.0
2014-09-30,184.41,184.99,182.68,183.57,2037647.0,0.0,1.0,176.99712948792,177.55381478211999,175.33667162764,176.19089561356998,2037647.0
2014-09-29,183.11,184.56,182.2,183.83,1747264.0,0.0,1.0,175.74938658714,177.14109982263,174.87596655658,176.44044419373,1747264.0
2014-09-26,184.75,185.6,183.22,185.12,1932535.0,0.0,1.0,177.32346224659,178.13929414326,175.85496483258999,177.67858907220003,1932535.0
2014-09-25,187.46,187.8,183.46,184.09,3002808.0,0.0,1.0,179.92452629362,180.25085905229,176.08531736812,176.68999277388,3002808.0
2014-09-24,185.26,188.12,184.4669,187.81,2806316.0,0.0,1.0,177.81296138458998,180.55799576632998,177.05174223488999,180.2604570746,2806316.0
2014-09-23,184.57,186.86,184.57,185.09,1942877.0,0.0,1.0,177.15069784494,179.34864495479,177.15069784494,177.64979500526002,1942877.0
2014-09-22,186.0,186.95,185.1,185.29,1813146.0,0.0,1.0,178.52321503581,179.43502715562,177.65939302757,177.84175545153,1813146.0
2014-09-19,188.26,188.58,185.88,186.2,5424500.0,0.0,1.0,180.69236807871997,180.99950479276,178.40803876805,178.71517548209,5424500.0
2014-09-18,185.83,188.43,185.5,187.89,3566600.0,0.0,1.0,178.36004865648,180.85553445805002,178.04331392012,180.33724125311002,3566600.0
2014-09-17,183.82,185.77,183.46,184.82,2820300.0,0.0,1.0,176.43084617141002,178.30246052259,176.08531736812,177.39064840279,2820300.0
2014-09-16,183.9,184.56,182.8,184.04,2137600.0,0.0,1.0,176.50763034992,177.14109982263,175.45184789541,176.64200266231003,2137600.0
2014-09-15,182.91,184.4,182.51,183.98,2308000.0,0.0,1.0,175.55742614086003,176.98753146561,175.17350524831002,176.58441452843002,2308000.0
2014-09-12,180.63,183.47,180.63,183.17,3358600.0,0.0,1.0,173.36907705332,176.09491539043,173.36907705332,175.80697472102,3358600.0
2014-09-11,178.77,181.44,178.5,181.0,1905300.0,0.0,1.0,171.58384490297,174.14651686073998,171.3246983005,173.72420387893,1905300.0
2014-09-10,178.33,180.18,178.12,179.87,2457800.0,0.0,1.0,171.16153192116002,172.93716604921002,170.95997345257,172.63962735748,2457800.0
2014-09-09,177.93,178.64,176.62,177.4,2598500.0,0.0,1.0,170.77761102861,171.45907061289,169.52027010551,170.26891584598,2598500.0
2014-09-08,179.58,180.92,179.22,180.11,1746400.0,0.0,1.0,172.36128471038003,173.64741970042,172.01575590708998,172.86997989301003,1746400.0
